gene_id	ASE01_GFP1	ASE01_GFP2	ASE01_GFP3	ASE01_TES1	ASE01_TES2	ASE01_TES3
ENSG00000266378.1	134.864087215673	114.948318971517	81.4966457033507	90.4478837776903	90.8803852273294	114.364043241131
ENSG00000230647.3	7.63381625749095	9.64601278082661	5.43310971355672	17.6963250869394	15.5161633314953	11.4364043241131
ENSG00000287307.1	5.0892108383273	0.803834398402218	3.25986582813403	1.96625834299327	1.10829738082109	1.52485390988174
ENSG00000109099.16	1979.70301610932	1943.67157533656	2465.54518801204	415.863639543076	462.160007802395	502.439363306034
ENSG00000265110.1	10.1784216766546	5.62684078881553	5.43310971355672	0.983129171496634	0.554148690410545	0
ENSG00000279660.1	27.9906596108002	36.1725479280998	23.9056827396495	2.9493875144899	4.43318952328436	3.04970781976349
ENSG00000125409.13	10.1784216766546	13.6651847728377	10.8662194271134	11.7975500579596	14.4078659506742	12.1988312790539
ENSG00000266667.1	7.63381625749095	4.82300639041331	6.51973165626806	2.9493875144899	0.554148690410545	2.28728086482261
ENSG00000239704.12	30.5352650299638	49.8377327009375	29.3387924532063	12.7806792294562	9.97467642738982	13.7236851889357
ENSG00000259024.7	61.0705300599276	46.6223951073286	27.1655485677836	19.6625834299327	18.286906783548	22.1103816932853
ENSG00000234324.1	12.7230270958183	20.8996943584577	8.69297554169074	4.91564585748317	2.21659476164218	5.3369886845861
ENSG00000175106.17	514.010294671057	557.057238092737	418.349447943867	243.816034531165	224.430219616271	204.330423924154
ENSG00000223878.1	58.525924640764	41.7993887169153	27.1655485677836	26.5444876304091	19.9493528547796	15.2485390988174
ENSG00000266538.1	109.418033024037	88.421783824244	82.5832676460621	32.4432626593889	38.7904083287382	32.7843590624575
ENSG00000241322.11	40.7136867066184	48.2300639041331	65.1973165626806	66.8527836617711	52.0899768985913	69.3808528996193
ENSG00000251537.4	10.1784216766546	10.4498471792288	6.51973165626806	9.83129171496634	10.5288251178004	9.91155041423133
ENSG00000221926.13	564.90240305433	541.784384523095	710.650750533218	401.116701970627	344.126336744949	401.799005253839
ENSG00000266261.1	7.63381625749095	4.82300639041331	1.08662194271134	3.93251668598654	3.87904083287382	6.86184259446784
ENSG00000108452.1	20.3568433533092	6.43067518721774	11.9528413698248	10.814420886463	9.42052773697927	16.0109660537583
ENSG00000187607.16	323.164888233784	334.395109735323	374.884570235413	246.765422045655	218.888732712165	263.037299454601
ENSG00000233966.1	27.9906596108002	20.0958599600554	22.8190607969382	21.6288417729259	15.5161633314953	13.7236851889357
ENSG00000179277.9	111.962638443201	103.694637393886	132.567877010784	167.131959154428	166.798755813574	184.507323095691
ENSG00000265519.1	53.4367138024367	73.1489302546018	83.6698895887734	78.6503337197307	83.1223035615818	105.977346736781
ENSG00000276855.1	33.0798704491275	69.933592660993	104.315706500289	82.5828504057173	88.1096417752767	92.2536615478454
ENSG00000237057.3	5.0892108383273	3.21533759360887	4.34648777084537	1.96625834299327	5.54148690410545	8.38669650434958
ENSG00000227790.8	0	2.41150319520665	1.08662194271134	8.84816254346971	6.095635594516	13.7236851889357
ENSG00000170425.4	877.888869611459	905.9213669993	1123.56708876353	1380.31335678127	1281.74592091959	1428.02568660425
ENSG00000214941.8	544.545559701021	686.474576235494	661.752763111208	792.402112226287	648.353967780338	713.631629824656
ENSG00000011295.16	2206.17289841488	2166.33370369398	2651.35754021568	2603.32604612309	2305.25855210787	2464.1639183689
ENSG00000275413.1	43.2582921257821	61.8952486769708	53.2444751928558	63.9033961472812	50.9816795177702	73.9554146292645
ENSG00000141027.23	7114.71675198157	7158.14531777175	6757.70186172184	12285.1821270219	11781.7553068186	12482.4541062919
ENSG00000227782.2	91.6057950898914	75.5604334498085	76.063535989794	130.756179809052	131.88738831771	125.038020610303
ENSG00000233979.1	5.0892108383273	16.0766879680444	7.6063535989794	28.5107459734024	14.9620146410847	14.4861121438766
ENSG00000252383.1	0	8.03834398402218	6.51973165626806	13.7638084009529	6.64978428492654	10.6739773691722
ENSG00000199674.1	0	4.82300639041331	6.51973165626806	10.814420886463	8.31223035615818	12.1988312790539
ENSG00000239221.3	12.7230270958183	24.1150319520665	5.43310971355672	27.5276168019058	10.5288251178004	22.8728086482261
ENSG00000108474.17	455.484370030293	418.797721567556	354.238753323898	94.3804004636769	100.300912964309	124.275593655362
ENSG00000221355.1	2.54460541916365	3.21533759360887	6.51973165626806	1.96625834299327	1.10829738082109	0.762426954940871
ENSG00000166582.11	106.873427604873	107.713809385897	88.0163773596188	49.1564585748317	52.6441255890018	58.7068755304471
ENSG00000170315.14	1598.01220323477	1145.46401772316	2067.84155697969	2137.32281883368	2541.88004291317	2356.66171772223
ENSG00000187688.15	25.4460541916365	25.722700748871	27.1655485677836	41.2914252028586	49.8733821369491	32.0219321075166
ENSG00000175061.20	1605.64601949226	1389.82967483743	1851.60379038013	794.36837056928	917.670231319863	830.282953930609
ENSG00000266651.1	76.3381625749095	61.0914142785686	59.7642068491239	23.5951001159192	32.1406240438116	28.2097973328122
ENSG00000181350.12	414.770683323675	514.454014977419	463.987569537743	363.757793453755	425.032045544888	351.478826227742
ENSG00000286743.1	5.0892108383273	2.41150319520665	4.34648777084537	2.9493875144899	0.554148690410545	4.57456172964523
ENSG00000141040.15	409.681472485348	360.921644882596	454.207972053341	382.437247712191	367.400581742192	410.94812871313
ENSG00000266803.1	22.9014487724729	21.7035287568599	15.2127071979588	22.6119709444226	14.4078659506742	16.7733930086992
ENSG00000235554.1	5.0892108383273	2.41150319520665	0	11.7975500579596	12.191271189032	13.7236851889357
ENSG00000197566.10	124.685665539019	168.805223664466	136.914364781629	400.13357279913	435.560870662689	433.058510406415
ENSG00000264359.1	7.63381625749095	3.21533759360887	3.25986582813403	0.983129171496634	1.10829738082109	0.762426954940871
ENSG00000231458.2	10.1784216766546	0.803834398402218	4.34648777084537	0	0.554148690410545	0
ENSG00000170160.19	122.141060119855	126.202000549148	111.922060099268	51.122716917825	32.6947727342222	56.4195946656245
ENSG00000266302.6	10.1784216766546	6.43067518721774	8.69297554169074	1.96625834299327	2.21659476164218	5.3369886845861
ENSG00000226478.3	0	3.21533759360887	2.17324388542269	4.91564585748317	2.21659476164218	0.762426954940871
ENSG00000290976.1	5.0892108383273	24.9188663504688	13.0394633125361	3.93251668598654	2.77074345205273	3.04970781976349
ENSG00000288235.1	0	6.43067518721774	7.6063535989794	2.9493875144899	1.66244607123164	0.762426954940871
ENSG00000260328.1	5.0892108383273	0.803834398402218	5.43310971355672	0.983129171496634	0.554148690410545	1.52485390988174
ENSG00000287910.1	7.63381625749095	3.21533759360887	8.69297554169074	12.7806792294562	15.5161633314953	16.0109660537583
ENSG00000133030.22	7371.7218993171	6375.21061372799	6224.17048785057	3779.14853523306	4183.26846390921	4074.40964720402
ENSG00000225442.2	30.5352650299638	59.4837454817641	45.6381215938764	27.5276168019058	38.2362596383276	28.2097973328122
ENSG00000263624.1	83.9719788324005	76.3642678482107	64.1106946199692	50.1395877463283	47.6567873753069	33.5467860173983
ENSG00000206859.1	10.1784216766546	22.5073631552621	11.9528413698248	9.83129171496634	12.7454198794425	11.4364043241131
ENSG00000243370.3	20.3568433533092	15.2728535696421	11.9528413698248	7.86503337197307	10.5288251178004	10.6739773691722
ENSG00000278864.1	366.423180359566	280.538205042374	278.175217334104	140.587471524019	144.078659506742	128.087728430066
ENSG00000179598.6	335.887915329602	305.457071392843	393.357143261506	464.036968946411	582.410273621483	535.223722368492
ENSG00000264187.1	10.1784216766546	8.03834398402218	7.6063535989794	10.814420886463	14.9620146410847	12.9612582339948
ENSG00000154803.13	1857.56195598946	1909.91053060367	1875.50947311978	1918.08501358993	2112.96895653541	1986.12221762097
ENSG00000266498.1	45.8028975449457	86.8141150274395	77.1501579325054	68.8190420047644	58.7397611835178	64.8062911699741
ENSG00000226359.1	5.0892108383273	12.0575159760333	4.34648777084537	5.8987750289798	10.5288251178004	6.86184259446784
ENSG00000141030.13	928.780977994732	965.405112481064	1520.18409785317	1493.37321150339	1502.8512483934	1418.11413619002
ENSG00000205309.14	66.1597408982549	76.3642678482107	72.80367016166	46.2070710603418	59.2939098739284	43.4583364316297
ENSG00000215030.5	12.7230270958183	6.43067518721774	11.9528413698248	5.8987750289798	10.5288251178004	5.3369886845861
ENSG00000227158.1	0	0	0	10.814420886463	12.7454198794425	9.91155041423133
ENSG00000141026.6	452.93976461113	433.266740738795	419.436069886578	886.782512689964	1016.30869821294	943.884570216799
ENSG00000108551.5	73.7935571557459	95.6562934098639	109.748816213846	2333.94865313301	2904.29328644167	2858.33865407333
ENSG00000286430.1	0	8.03834398402218	3.25986582813403	5.8987750289798	11.6371224986215	12.1988312790539
ENSG00000133027.18	68.7043463174186	65.9144206689819	68.4571823908146	168.115088325924	193.952041643691	163.921795312287
ENSG00000265511.1	2.54460541916365	3.21533759360887	3.25986582813403	25.5613584589125	24.382542378064	30.4970781976349
ENSG00000264666.3	30.5352650299638	16.8805223664466	16.2993291406701	37.3589085168721	37.6821109479171	26.6849434229305
ENSG00000279200.1	2.54460541916365	3.21533759360887	4.34648777084537	9.83129171496634	8.86637904656873	6.86184259446784
ENSG00000108557.20	2363.93843440303	2253.14781872142	1988.51815516176	1157.14303485154	1317.21143710587	1277.06514952596
ENSG00000237328.1	58.525924640764	69.1297582625907	58.6775849064125	15.7300667439461	29.3698805917589	33.5467860173983
ENSG00000226746.2	109.418033024037	81.187274238624	49.9846093647218	33.4263918308856	36.573813567096	26.6849434229305
ENSG00000072310.18	1916.08788063023	1651.87968871656	1539.74329282197	1043.10005095793	1242.95551259085	1206.9218696714
ENSG00000207839.1	0	4.82300639041331	2.17324388542269	0.983129171496634	1.66244607123164	1.52485390988174
ENSG00000175662.18	4837.2949018301	4704.84273384818	4245.43193017322	2683.94263818581	3017.33961928542	2926.19465306306
ENSG00000197815.4	534.367138024367	431.659071941991	346.632399724918	207.44025518579	231.080003901197	224.915951707557
ENSG00000171962.19	234.103698563056	211.408446779783	208.631413000578	416.846768714573	488.759144942101	418.572398262538
ENSG00000171953.16	330.798704491275	344.041122516149	321.640095042558	204.4908676713	246.596167232693	198.231008284627
ENSG00000232344.2	55.9813192216003	49.0338983025353	34.771902166763	29.493875144899	50.9816795177702	39.6462016569253
ENSG00000280198.1	0	22.5073631552621	5.43310971355672	4.91564585748317	3.87904083287382	6.09941563952697
ENSG00000141034.10	330.798704491275	341.629619320943	400.963496860486	456.171935574438	456.618520898289	492.527812891803
ENSG00000108591.10	847.353604581496	900.294526210484	866.03768834094	839.592312458125	939.282030245874	887.464975551174
ENSG00000279428.1	12.7230270958183	24.1150319520665	20.6458169115155	16.7131959154428	19.9493528547796	18.2982469185809
ENSG00000091536.20	12.7230270958183	35.3687135296976	29.3387924532063	41.2914252028586	49.3192334465385	35.834066882221
ENSG00000266677.1	0	12.8613503744355	5.43310971355672	26.5444876304091	23.2742449972429	22.1103816932853
ENSG00000091542.9	5094.30004916563	4704.84273384818	4943.0432173939	2553.18645837676	2873.81510846909	2944.49289998165
ENSG00000131899.12	2318.13553685809	1974.21728247585	2075.44791057867	1448.14926961454	1665.7709633741	1681.91386259956
ENSG00000177731.16	4231.67881206915	3749.08363414794	4329.10181976199	2030.16173914055	2235.43581711614	2214.85030410323
ENSG00000177427.13	358.789364102075	310.280077783256	378.144436063547	514.176556692739	631.175358377611	595.45545180882
ENSG00000260647.1	17.8122379341456	17.6843567648488	17.3859510833815	29.493875144899	34.9113674958644	43.4583364316297
ENSG00000177302.15	1804.12524218703	1695.28674623028	1741.85497416628	1535.64776587774	1704.00722301243	1559.92554980902
ENSG00000228000.1	30.5352650299638	26.5265351472732	31.5120363386289	15.7300667439461	17.1786094027269	16.7733930086992
ENSG00000237382.2	33.0798704491275	25.722700748871	23.9056827396495	15.7300667439461	21.0576502356007	16.7733930086992
ENSG00000176994.11	2995.00057835562	3284.46735187146	3152.29025580561	3942.3479777015	4315.15585222692	4480.02078723256
ENSG00000176974.21	1208.68757410273	1093.21478182702	1339.80485536309	588.894373726484	638.933440043359	582.494193574826
ENSG00000220161.4	0	7.23450958561996	7.6063535989794	3.93251668598654	5.54148690410545	3.04970781976349
ENSG00000171916.17	2.54460541916365	3.21533759360887	5.43310971355672	6.88190420047644	6.095635594516	2.28728086482261
ENSG00000167494.10	7.63381625749095	4.01917199201109	4.34648777084537	1.96625834299327	2.21659476164218	2.28728086482261
ENSG00000273018.7	48.3475029641094	12.8613503744355	8.69297554169074	5.8987750289798	8.86637904656873	3.04970781976349
ENSG00000291090.1	17.8122379341456	8.8421783824244	8.69297554169074	3.93251668598654	2.21659476164218	2.28728086482261
ENSG00000174977.8	38.1690812874548	60.2875798801663	91.2762431877528	65.8696544902745	101.40921034513	122.75073974548
ENSG00000290687.1	94.1504005090551	103.694637393886	103.229084557578	120.924888094086	142.41621343551	142.573840573943
ENSG00000240445.6	488.564240479421	436.482078332404	445.514996511651	363.757793453755	372.387919955887	392.649881794549
ENSG00000224126.2	5.0892108383273	4.01917199201109	5.43310971355672	6.88190420047644	7.20393297533709	3.04970781976349
ENSG00000291110.1	315.531071976293	351.275632101769	456.381215938764	116.992371408099	129.670793556068	130.375009294889
ENSG00000171931.13	15.2676325149819	22.5073631552621	53.2444751928558	7.86503337197307	4.43318952328436	10.6739773691722
ENSG00000171928.14	786.283074521568	759.623506490096	1097.48816213846	1133.54793473562	991.926155834876	1187.09876884294
ENSG00000265478.2	27.9906596108002	19.2920255616532	21.7324388542269	21.6288417729259	24.382542378064	31.2595051525757
ENSG00000141127.15	577.625430150149	524.100027758246	685.658445850857	525.974106750699	585.181017073536	532.936441503669
ENSG00000289213.2	15.2676325149819	4.01917199201109	6.51973165626806	3.93251668598654	9.97467642738982	16.0109660537583
ENSG00000264273.1	12.7230270958183	6.43067518721774	8.69297554169074	10.814420886463	9.97467642738982	12.9612582339948
ENSG00000235672.1	20.3568433533092	27.3303695456754	26.0789266250722	18.679454258436	11.6371224986215	9.91155041423133
ENSG00000154025.16	5.0892108383273	10.4498471792288	10.8662194271134	17.6963250869394	12.191271189032	9.14912345929046
ENSG00000188522.16	1417.34521847415	1396.26035002465	1369.14364781629	980.179783982144	1179.22841319364	1150.50227500577
ENSG00000263045.1	10.1784216766546	16.0766879680444	11.9528413698248	3.93251668598654	7.75808166574764	2.28728086482261
ENSG00000154016.14	0	0	3.25986582813403	2.9493875144899	2.77074345205273	4.57456172964523
ENSG00000279825.1	0	0.803834398402218	0	2.9493875144899	3.32489214246327	2.28728086482261
ENSG00000265185.6	68.7043463174186	111.732981377908	107.575572328423	85.5322379202072	94.2052773697927	74.7178415842054
ENSG00000262074.7	175.577773922292	251.600166699894	193.418705802619	179.912638383884	219.442881402576	188.319457870395
ENSG00000262202.4	38.1690812874548	16.8805223664466	13.0394633125361	11.7975500579596	14.4078659506742	12.9612582339948
ENSG00000262319.1	0	1.60766879680444	1.08662194271134	3.93251668598654	1.10829738082109	2.28728086482261
ENSG00000263934.5	114.507243862364	20.8996943584577	30.4254143959176	35.3926501738788	82.5681548711713	54.1323138008019
ENSG00000264940.5	12.7230270958183	1.60766879680444	1.08662194271134	3.93251668598654	9.97467642738982	3.81213477470436
ENSG00000072134.16	1012.75295682713	850.456793509547	736.729677158291	993.943592383097	1024.6209285691	982.768344918783
ENSG00000235397.1	152.676325149819	98.0677966050706	77.1501579325054	71.7684295192543	77.0266679670658	72.4305607193828
